site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2485,2020-01-08,7,66.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,8,64.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,9,60.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,10,54.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,11,47.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,12,46.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,13,46.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,14,53.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,15,57.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,16,60.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,17,69.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,18,79.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,19,83.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,20,85.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,21,88.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,22,87.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-08,23,87.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,0,84.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,1,81.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,2,82.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,3,83.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,4,85.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,5,88.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,6,90.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,7,92.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,8,87.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,9,84.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,10,79.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,11,70.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,12,62.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,13,61.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,14,57.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,15,57.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,16,55.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,17,62.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,18,68.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,19,75.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,20,81.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,21,84.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,22,86.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-09,23,83.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,0,84.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,1,83.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,2,80.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,3,81.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,4,80.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,5,84.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,6,75.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,7,61.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,8,53.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,9,62.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,10,50.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,11,38.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,12,31.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,13,34.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,14,32.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,15,32.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,16,38.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,17,50.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,18,53.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,19,53.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,20,60.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,21,64.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,22,72.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-10,23,71.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,0,78.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,1,82.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,2,83.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,3,80.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,4,77.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,5,78.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,6,77.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,7,73.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,8,55.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,9,54.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,10,58.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,11,55.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,12,55.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,13,52.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,14,52.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,15,52.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,16,56.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,17,64.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,18,74.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,19,82.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,20,86.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,21,87.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,22,85.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-11,23,82.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,0,85.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,1,85.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,2,88.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,3,87.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,4,88.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,5,85.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,6,88.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,7,88.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,8,78.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,9,70.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,10,66.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,11,61.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,12,55.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,13,49.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,14,42.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,15,45.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,16,53.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-12,17,61.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
