site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2943,2020-01-08,9,55.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-08,10,44.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-08,11,44.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-08,12,53.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-08,13,56.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-08,14,55.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-08,15,59.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-08,16,66.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-08,17,69.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-08,18,74.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-08,19,75.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-08,20,78.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-08,21,81.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-08,22,83.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-08,23,84.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,0,81.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,1,86.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,2,87.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,3,88.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,4,92.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,5,92.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,6,92.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,7,92.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,8,89.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,9,79.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,10,74.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,11,63.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,12,55.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,13,58.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,14,63.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,15,56.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,16,60.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,17,69.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,18,79.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,19,83.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
