site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2484,2020-01-09,14,47.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,15,46.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,16,50.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,17,56.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,18,62.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,19,65.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,20,67.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,21,70.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,22,73.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-09,23,75.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,0,72.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,1,68.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,2,78.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,3,77.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,4,61.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,5,62.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,6,63.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,7,53.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,8,54.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,9,45.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,10,43.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,11,41.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,12,38.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,13,35.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,14,35.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,15,32.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,16,35.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,17,43.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,18,49.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,19,51.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,20,48.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,21,53.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,22,55.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-10,23,46.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-11,0,55.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-11,1,47.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-11,2,60.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-11,3,49.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-11,4,54.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-11,5,58.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-11,6,60.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-11,7,53.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-11,8,44.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
