site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2849,2020-04-01,10,209,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-01,11,217,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-01,12,243,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-01,13,214,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-01,14,222,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-01,15,225,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-01,16,226,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-01,17,213,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-01,18,213,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-01,19,211,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-01,20,218,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-01,21,217,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-01,22,233,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-01,23,222,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,0,221,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,1,203,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,2,36,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,3,043,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,4,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,5,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,6,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,7,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,8,211,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,9,215,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,10,209,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,11,216,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,12,243,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,13,230,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,14,227,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,15,250,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,16,238,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,17,231,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,18,225,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,19,230,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,20,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,21,033,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,22,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-02,23,039,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,0,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,1,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,2,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,3,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,4,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,5,040,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,6,043,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,7,217,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,8,216,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,9,217,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,10,246,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,11,244,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,12,205,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,13,234,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,14,231,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,15,229,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,16,228,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,17,235,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,18,243,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,19,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,20,041,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,21,046,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,22,047,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-03,23,041,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,0,036,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,1,038,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,2,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,3,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,4,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,5,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,6,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,7,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,8,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,9,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,10,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,11,230,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,12,221,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,13,216,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,14,220,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,15,221,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,16,220,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,17,214,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,18,224,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,19,216,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,20,214,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,21,208,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,22,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-04,23,025,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,0,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,1,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,2,203,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,3,199,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,4,195,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,5,192,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,6,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,7,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,8,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,9,355,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,10,205,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,11,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,12,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,13,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,14,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,15,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,16,040,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,17,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,18,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,19,190,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,20,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,21,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,22,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-05,23,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,0,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,1,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,2,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,3,087,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,4,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,5,107,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,6,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,7,145,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,8,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,9,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,10,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,11,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,12,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,13,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,14,038,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,15,048,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,16,044,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,17,039,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,18,026,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,19,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,20,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,21,040,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,22,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-06,23,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,0,048,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,1,038,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,2,042,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,3,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,4,043,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,5,032,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,6,030,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,7,042,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,8,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,9,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,10,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,11,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,12,223,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,13,36,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,14,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,15,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,16,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,17,136,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,18,154,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,19,131,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,20,086,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,21,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,22,224,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-07,23,216,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,0,230,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,1,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,2,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,3,238,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,4,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,5,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,6,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,7,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,8,230,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,9,238,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,10,219,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,11,210,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,12,287,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,13,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,14,347,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,15,351,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,16,358,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,17,36,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,18,033,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,19,029,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,20,047,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,21,035,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,22,024,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-08,23,023,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,0,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,1,025,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,2,033,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,3,038,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,4,043,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,5,040,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,6,028,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,7,076,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,8,097,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,9,108,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,10,096,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,11,099,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,12,103,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,13,107,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,14,081,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,15,035,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,16,029,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,17,034,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,18,032,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,19,036,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,20,039,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,21,035,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,22,038,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-09,23,057,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,0,059,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,1,038,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,2,036,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,3,042,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,4,042,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,5,045,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,6,044,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,7,066,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,8,057,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,9,082,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,10,092,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,11,100,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,12,103,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,13,112,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,14,114,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,15,101,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,16,125,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,17,125,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,18,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,19,034,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,20,037,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,21,026,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,22,038,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-10,23,035,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-11,0,047,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-04-11,1,051,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Glendora-Laurel ,
