site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2943,2020-04-09,7,130,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,8,132,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,9,132,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,10,133,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,11,135,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,12,128,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,13,135,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,14,140,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,15,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,16,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,17,024,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,18,025,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,19,022,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,20,064,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,21,109,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,22,107,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-09,23,057,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,0,077,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,1,076,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,2,064,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,3,093,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,4,108,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,5,106,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,6,102,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,7,102,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,8,100,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,9,142,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,10,117,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,11,128,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,12,143,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,13,132,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,14,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,15,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,16,330,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,17,282,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,18,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,19,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,20,342,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,21,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,22,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-10,23,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,0,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,1,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,2,106,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,3,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,4,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,5,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,6,059,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,7,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,8,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,9,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,10,223,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,11,253,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,12,217,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,13,216,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,14,217,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,15,224,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,16,230,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,17,225,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,18,173,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,19,153,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,20,141,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,21,138,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,22,140,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-11,23,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,0,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,1,215,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,2,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,3,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,4,155,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,5,165,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,6,152,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,7,215,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,8,226,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,9,219,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,10,171,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,11,229,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,12,226,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,13,225,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,14,238,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,15,241,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,16,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,17,242,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,18,214,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,19,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,20,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,21,130,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,22,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-12,23,254,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,0,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,1,217,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,2,225,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,3,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,4,037,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,5,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,6,144,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,7,146,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,8,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,9,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,10,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,11,217,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,12,243,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,13,240,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,14,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,15,221,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,16,259,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,17,36,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,18,343,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,19,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,20,032,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,21,36,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,22,353,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-13,23,36,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,0,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,1,353,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,2,343,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,3,36,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,4,359,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,5,340,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,6,351,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,7,327,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,8,322,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,9,327,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,10,334,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,11,030,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,12,013,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,13,356,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,14,344,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,15,347,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,16,346,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,17,350,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,18,326,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,19,314,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,20,335,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,21,307,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,22,329,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-14,23,36,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,0,344,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,1,354,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,2,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,3,357,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,4,343,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,5,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,6,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,7,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,8,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,9,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,10,208,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,11,213,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,12,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,13,249,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,14,232,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,15,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,16,245,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,17,252,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,18,255,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,19,242,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,20,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,21,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,22,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-15,23,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,0,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,1,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,2,337,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,3,343,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,4,346,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,5,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,6,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,7,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,8,179,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,9,190,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,10,131,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,11,117,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,12,279,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,13,247,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,14,234,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,15,237,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,16,234,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,17,232,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,18,226,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,19,130,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,20,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,21,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,22,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-16,23,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,0,332,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,1,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,2,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,3,322,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,4,338,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,5,359,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,6,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,7,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,8,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,9,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,10,135,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,11,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,12,242,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,13,171,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,14,210,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,15,234,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,16,229,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,17,225,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,18,219,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,19,207,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,20,165,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,21,150,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,22,171,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-17,23,196,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-18,0,181,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-04-18,1,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
